sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220,PC221,PC222,PC223,PC224,PC225,PC226,PC227,PC228,PC229,PC230,PC231,PC232,PC233,PC234,PC235,PC236,PC237,PC238,PC239,PC240,PC241,PC242,PC243,PC244,PC245,PC246,PC247,PC248,PC249,PC250,PC251,PC252,PC253,PC254,PC255,PC256,PC257,PC258,PC259,PC260,PC261,PC262,PC263,PC264,PC265,PC266,PC267,PC268,PC269
KL-CP-1,201458,0.04316508078763626,0.003850123151068008,-0.03357718176096565,0.0020591122581070523,-0.0030937730160210007,-0.029371581537861093,0.008363047126979944,0.010902903494800074,0.0030937914069044422,0.003109460129986183,-0.0021681976071171657,-0.009867420167394258,0.006033519748713239,-0.010128983922076597,-0.002547124084421602,0.0018897503071530872,0.00235520766844627,-0.0030835664483527987,0.0063755899849420854,0.00574346574226982,0.0007174668100651851,-0.0008749910451834954,-0.008383257686037334,-0.0009490804699498579,0.0038339731642215973,0.0001453859623484432,-6.950079576290802e-05,-0.0008523305278682546,0.001487170912762716,-0.005606201175585744,-0.010375598733320031,-0.004994924799334438,-0.0016510318773677508,0.0042535987869481455,0.0010275960752493907,-0.005380504928213057,-0.0035813794759615254,0.006853086891568783,-0.001029249463950883,-0.0003948245142916483,-0.0009989510292226825,0.0015697713007227299,-0.00020604434160494538,0.0015255954710987534,-0.001386787282881241,0.0015465894209804945,-0.002899787883498343,-4.110012123947618e-05,6.704705352964787e-06,-0.0021068903228141584,-0.002137211465731499,-0.0029562989644851467,-0.0006851907931229029,-0.002928404820117921,-0.002612694948984402,0.0012203139925607014,-0.00030510429765167745,-0.0005206567655873149,-0.00163392194872362,-0.0005604839378619793,-0.0018273203051765957,0.002761269625310083,-0.002512527609502119,0.0036332975699074756,-0.0009106281384883771,0.00046743775074990497,0.0012251039336683817,0.0006835792007005921,-9.629484111551691e-05,-0.002450277983344541,-0.0022414914337827185,0.002141350315009415,-0.0015447670269928251,-0.002647059432601295,0.0018534795908309554,0.001131266963481044,-0.003157533773480436,0.004863860066305796,0.0034744062541777684,0.008221975173989303,0.002148855167695917,0.003307776212465452,-0.003507212828185822,-0.002844783965151037,0.002461640710946226,-0.0027274414078707955,0.00454742743644724,-0.004984910918480417,-0.0024865717975662525,-0.0034793556040049784,0.0008801016751616341,-0.0006184232752618809,-0.00010194541019246643,-0.0003187346245461938,-0.0011457039541466533,0.002418737645301785,-0.0012899193134781788,-0.0020422942988477656,0.002889713636846863,-0.0016882107923203203,0.003510785048282011,0.002742027876832663,-0.0015513327737020485,-0.001020863883636573,0.0002673939277747878,-0.00021807482754760495,-0.0004163180295269508,-0.0009593139670729211,3.6706927613244976e-05,0.00048412386573824773,-0.00038121999948277895,-0.0005398067093689762,-0.0006320937933509578,-0.00018959514590741658,-0.0012664563568154088,0.0015730571798237463,-0.00031550110356323556,0.0002794505748337686,-0.0001695344188801069,-0.0003939072417478448,-0.00013281292148642894,-0.00018313949198232776,0.0003080379993175552,-1.4520625100462674e-05,3.542750730192569e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KL-CP-11,201460,0.034722909254205465,0.005501193287462259,-0.03000145880771396,0.0016450870725547666,-0.0031446593730895195,-0.02199339731522211,0.005133143440433664,0.013082210185322678,0.0034570731393659677,0.003414259779153246,-0.004310179799710239,-0.00798853754964215,0.005771813546980543,-0.011434780799507886,0.0006429315608217298,0.003944303576947398,0.005689612794525077,-0.004641363313907875,0.005661621197910052,0.011384886293068204,0.0035592013099694734,0.004330403216923118,-0.003015551373596204,-0.0030484082318142035,0.001045801445143157,0.0008324097599896761,-0.00413509414967429,-0.002265337780946772,0.0055211789696626755,-0.001892197041677955,-0.004530471908968718,0.003963886529565416,-0.0002750521950098253,0.0018707200541298156,0.00025481553288857466,0.0021875434293266013,-0.00024194475245288807,-0.008333718311360084,0.0011697140485674078,3.980815995477968e-05,0.005498326007811144,0.010040797527604268,-0.005314604756916808,-0.0016815624911198912,0.002726250085927913,-0.0013244232351960813,0.006511249454471135,-0.00390955526031067,-0.002359001074804083,-0.006489027835878352,-0.0049244593631975215,0.0003880829999822881,0.0005347310889606594,0.003525723669764839,-0.0015476528578736493,-0.0022633419303945785,0.005405829144939925,-0.0014537856003266202,0.0033623482175924083,0.0021843731593831125,0.0009392155214385013,0.001903282041769962,-0.001250275937229223,-0.0018047240880545454,0.0019075060146202,0.004246902736934678,-0.0008192336414444771,0.00227761392713278,0.0028498033591064635,-0.0022132183054261283,0.0025711361963389394,-0.0014530106430440215,0.0015408586756285568,-0.003195485237515514,0.0025807586062269613,0.0046266178721538305,0.001101715403434301,0.0015443740121156785,-0.0012766608637306705,0.0034057119384696146,0.00375290243946739,0.003667489638006762,-0.0019436835866703,0.0011411105383287246,0.0012603243318330128,-0.0010669166346513135,0.001667654272400884,-0.0010444508861363942,0.0006410001983746793,-0.0027957076948893116,-0.001135970609281326,-7.633064131918378e-06,-0.0010777945491656452,-0.0025413286130713036,-0.002594389698529203,0.002648496290774381,-0.00173692539921889,-0.001028126555242047,0.0010976824001486813,0.00116174663658324,-0.001224794393085371,-0.0021882590517695883,-0.00035053671317386646,-0.0007398930137913262,-0.00040239852520317093,-0.001337537483327912,3.55201593668362e-05,0.000508048700683002,-0.00043212013507208647,0.0008031308843131392,0.0009485306711037273,0.0013341151879794103,-0.00023100992186726464,0.0004956743178888959,-0.00065468229804042,-8.754127038648279e-06,-0.0007410977836995291,-0.00033215096417605537,-0.0005585835204725648,-3.45828209556093e-05,5.103565040793632e-05,0.00041103953825608747,7.621175178474388e-05,-1.6131318600590563e-05,1.2410098407392286e-05,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KL-CP-12,201461,0.03268539445846087,0.018574409445723125,-0.027840707203836978,0.00503352933506561,-0.005091119884332191,-0.020863130777036328,-0.008173834992539953,0.009025835565160071,-0.001672397313676916,0.004170079172713678,0.0005919148910235793,-0.011865751988862406,-0.005376502969061389,-0.01037345703535668,0.0005250174003748601,0.01142534522649912,-0.005924572759903159,-0.0005575646605306179,0.00018486497994918798,-0.008279068102353673,-0.0012731768089002697,-0.00956548877834104,0.008923834578208579,-0.006382248731236017,-0.005463074106780099,0.0003376023174066425,0.007723070224125191,0.002680920705641813,0.005774439569898752,-0.0020095975446105772,-0.0063354377524132595,-0.0009874041324156018,0.005285460824538968,-0.0023516700447417825,-0.0024981235360323384,-0.0022386822633370003,0.0008537065308639057,-0.0017885242904212542,-0.004987748286207478,-0.0005866927430884775,0.0018058343505153757,-0.0005917592655276879,-0.0007100600073268282,-0.0009721797195486604,-0.0012300644878190953,-0.0014801224669465385,-0.004383245099576331,-0.0037610662719190207,-0.002513517785576263,-0.0019680447288331205,0.004743932185977043,-0.0016360149549217568,0.0010858913834894959,0.0026574273116964434,-0.0010926381102758249,-0.00017171079102488182,-0.0017559743299740604,-0.0025888101110092434,-0.0030619663340097527,-0.001849493315308108,-0.0005627984977208768,0.0012518852962600882,-0.00019065160285122357,0.0017160326524170253,0.0016105943351369418,-0.00019773267950898678,0.003464093315182728,0.0015652231753966186,0.001976651183360885,-0.002786045837354271,0.000591315863264201,0.0011949993441244312,-0.0014466519837053487,-0.000977441353859405,0.0011929225990831194,-0.00022234090468912552,-0.0004697457667934498,0.002361319794626465,0.0028827986669476696,0.0004826693195566322,0.00046051760424653163,-0.00043037818425676764,0.0010211561722926323,0.0017680842360887257,0.005902537762801647,-0.0009019500371367289,-0.000357676491574484,0.00016522192638645326,-0.0005790958952964625,-0.0014819815315402609,0.0016723610349750314,-0.001935738411685451,0.0006269978604011002,-2.2266759539410096e-05,-0.00395062688132161,0.0005751398507353943,0.0007357514163261697,0.0003625095267507904,-0.00039918429525140684,0.0016800142893337814,-0.0012602440247360186,-0.00033266600680444255,0.0003183635752187796,-0.0027275500109969603,-0.0026536818758654337,-0.0012739465631615864,0.0003168583707182006,-0.0010278358345897005,0.0007889692577106309,-0.0002732748602689949,0.0008842981056865917,-0.0008408980797706566,-0.00019021937850363375,0.0005833658581457646,0.00039746745254135306,-0.0001497688788079964,0.0009081322391323719,0.0002196925526180137,0.0005724576088323323,8.53358793245392e-05,-0.0002395688113658413,3.3210142307574926e-05,-0.00018130791001664268,-2.5299476175080567e-05,-2.1019462116586544e-05,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KL-CP-4,201464,0.0322816322871663,0.024063779602047676,-0.04061170897144667,-0.004218321485262517,-0.008799867702077453,-0.011616714706722504,-0.008675560336228842,0.001827896541140198,0.013521841904845792,-0.0034169872884362634,0.012836528452014927,-0.017593925683506113,-0.007667344627201265,-0.016003700038956806,0.0038477866364743226,0.014799286417244258,-0.010884203874942681,0.00627341275037204,-0.0027747161603170973,0.0015513092180404948,-0.0010480625214478534,-0.0018035482997997025,0.02090383864596749,-0.007306498007293715,-0.005820254216498244,0.0015699865564084545,0.00809019890387585,0.0008841830735288987,-0.0022244819154792683,-0.002872762293683825,0.00046383882576439816,-6.683953421459926e-05,-2.1662866537908798e-05,-0.0025129643543871927,0.0034151419594873407,0.0013497666597380921,-7.513999700457577e-05,-0.005921719470715214,0.004385406049187976,0.0009403844006522808,0.002932072656749407,0.0008377482715086562,0.0030080757102085745,-0.0026652540518243765,-0.0004289761432627955,-0.0010635835583572145,-0.00010929194608566748,-0.0011307882893377363,0.0011770964641783055,-0.002830095933760778,0.0002949760349517517,0.004258738707572737,0.0002984615898315064,0.0005739487250846607,0.001623607210015216,-0.003513709612712196,0.0005500657342608074,-0.00013032082422115613,-0.003957539598787475,-0.002095379745207054,-0.0006456792597231371,-0.0014767244559897145,0.0002741051359954328,0.0010255189763177391,-0.0011820773086708282,0.003313221079562561,-6.875959674300825e-06,-0.0009337063778716277,0.0014413807597028218,-0.0006374038062399436,-0.002246234506995034,-0.0013806600761066899,0.0020902444564979477,0.003730639922164198,-0.00028924940981861377,0.006003164635114346,0.003833403938839638,0.001003614498611503,0.0020291546612259516,0.0016551998550232317,0.004996932851458358,-0.0038177758770434316,-0.0014250104021797927,0.001595904655718515,-0.00031333784492550793,0.0007656600669122465,0.0003055927251933199,0.0035392083590249533,0.004830709837629999,-0.00147667339856304,0.0012047084778078255,-0.00014509322619955095,-0.00024149664798390737,0.0009700169633248852,0.00042299228610806743,0.0014413617752950805,0.0008301360278186877,-0.00020178495627168498,0.0011006157082155644,-0.00012775054147225043,-0.0025550350755618894,-0.001902549706534211,-0.001238114789991975,-0.0007334244242400737,-0.00010653795025044066,0.0006086577565646024,-0.00016008662317028443,0.0009981231790183666,-0.0017682537715056257,0.0010431763138681123,-0.00026091281441025784,0.00010778446580703816,0.0025439097251940034,-0.0009648723298087026,5.834378180686235e-05,9.489339279958716e-05,-0.0005482213650736225,0.0001350037445238228,4.5040833852239335e-05,0.00022261929767605437,0.00031577161121061344,-0.00011586173615952565,6.351867084326506e-05,0.00010439471931853509,-2.7649612102850467e-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KL-CP-7,201467,0.03225859838783774,0.011911258962046697,-0.02813576880243329,0.0020189351800893895,-0.0051088323065012564,-0.020762062198302244,-0.0014847273512645636,0.010171376884434721,0.00038912858008157954,0.0029247784562963274,-0.002166960811756897,-0.008586548749509423,0.0009142623675755337,-0.013670048329036164,0.000721875435714058,0.006294156366588461,0.003861688119358071,-0.009535520630532757,0.0021306863477175858,0.009366298330943162,0.0024231976728656,0.0007648535518815837,0.0015375147888603234,-0.004288850932850731,-0.0052482280627155105,0.0018028588280215889,-0.003519062954052453,0.001908434178697131,0.0020051065942075976,0.0005972770789794814,-0.00734229481975885,0.002367531734397788,0.0018537719313187144,0.0009668210332146583,0.004345402414985153,0.002520634531963625,0.0008453037150236401,-0.008462780027629034,-0.00020036705599404037,-0.001911509775211246,0.006244943640146707,0.006005665069505261,0.0001790012163659362,0.0003186011611749018,-0.0026537557395361795,0.0002765346334538391,0.0052203127326527045,-0.002530549527729176,-0.0016209518008640444,0.0001369464003125857,0.006425001771788059,-0.0002760474523048465,0.003979173691366956,0.0019108372648268667,-0.003428774993755809,-0.0027312971971908888,0.0041252153642353205,-0.00398532816380938,0.002973228608292585,0.002379414085552736,0.001833186347280923,0.0009017682884664306,-0.004454664342628134,-0.0011320548515384157,0.00026075184476558624,0.0015459470379862175,-9.535702962875255e-05,0.0001324322154075258,0.0013878006330844566,0.0009746795852475956,0.002864362341232317,0.0021744942014080325,-0.0001307457137679031,0.0018742261366065755,-0.0033573717957628923,-0.002205332956769965,0.002880305513087662,-0.0020339715848047054,-0.0013392618311487076,-0.0006556095035782672,-0.002435809836276874,-0.004639875246835472,-0.001255782762259973,-0.0038359124165739875,0.0027085857300471958,0.00044069776228334944,-0.003218354885917078,0.0008450001267055943,0.0006399408576579975,0.0013038061746592309,-0.0003720132332692835,0.001207482565389305,0.0008771041714246463,9.365099830740511e-05,-1.992096148309446e-06,0.00048270796185766114,0.00244162490418784,-0.0002405863282015574,4.203625395725751e-05,0.00011419152315471511,0.00045189435850272294,0.00322011466427134,0.0020862998351311563,0.0008108153081604209,-0.00014554142365839234,-0.0007339698054069175,0.00038130201665188574,0.0011240700578197007,0.0001334299127689794,-0.0009396417059078328,-0.0003286390560228189,0.0008357483978953181,0.0006853303495748267,-0.00022791902099976802,0.0004793888460803245,0.0007152782581278672,-0.0004071783960270102,-0.0004885485761095253,-0.0008710575225625792,-0.00014653046818251058,-0.0002051388218734658,0.00040938258248415956,0.00044799232023526076,-9.641543924357251e-05,0.00010046885457313525,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KL-CP-8,201468,-0.04447216129023219,0.05491442213079291,-0.020410311838266203,-0.04478450772272081,-0.04879774031624327,0.035184842843316966,0.00853920625491423,-0.02337394899205884,-0.015963749410852157,0.01100307680938247,-0.015010125170683194,-0.008090067220714656,-0.007961923305847097,-0.0029969315773720985,0.008929528757634036,0.012546258292817998,0.002653147455043242,-0.007526989415224676,-0.022917427149894063,0.014928629840366464,0.0073304113222669555,-0.011933442583431295,0.011644773409945807,-0.0023648339398831377,0.006621711390441292,0.0026406022326179303,-0.0056435318570466205,0.0039059408347969556,-0.013138471895211347,0.019140166397300228,0.010093865586662322,-0.007329990462540709,-0.012069537526776605,0.001771154044209305,-0.009651009480013335,-0.0001658677181068146,-0.009016627081985818,-0.008905257346080504,-0.0008617786099355875,-0.0015925094252386533,0.007300547625293502,-0.00394211230875757,0.0013932923348851474,-0.0007717900192542539,-0.00010166394507142699,0.004795942430749257,-0.008420805588954165,0.012220006956943353,-0.004795095469471563,-0.002176985415943806,-0.009361149334288176,0.006638900937328686,-0.004311431577211853,-0.00010971296432462855,-0.002407199179909195,0.001950026233175295,0.00027314567911233145,-0.0020231365854623817,0.0023793935036192427,-0.004890454111012233,0.002022392295709125,0.003315902692214517,0.0015209638916846146,0.004232103203611204,0.0020303932145242193,-0.002939888691554719,0.0021135247788583024,-0.001013024357403185,0.0008458853545812258,0.004493535813813851,0.007278872001877059,0.0010286494180559748,0.0009384083682391578,-0.003172432366529119,0.002681193143179116,0.0011629428678444538,-0.00019679780619604945,0.001125599752074473,0.0009958974723881773,-0.0006014963632926613,4.060922612101256e-05,-0.002340438238099889,0.00025787909362248696,0.0010405273887750242,0.0018786278616923292,0.0012081064061080886,0.0010168132948611352,0.0009690510028994903,0.00015110046757180654,-0.0012749878068154948,0.00019366645077773567,0.001056152537369088,0.00034593967455742914,2.773024655223682e-06,0.0021008755820229796,0.001081249846265075,-0.0002697122697435489,-0.00010957844145678614,-0.0008581355516866842,0.000383468665377847,0.0010065873651229974,-0.00032988394456997096,0.0003137278069789422,0.0002777641195562755,0.00039504461030916664,0.00017846764640074114,0.00012270240393384187,-0.00024331728897187616,0.00019420381657575937,0.00010501890340759701,9.0590135779223e-05,0.0005740354962063609,0.0002971970729455991,-0.00047997370489818043,-0.00019042694497446264,0.000580757223856383,-0.00010734899097033165,-6.925478468278314e-05,-0.0002398111303640975,-0.00012015264973177397,1.823918569064702e-05,5.068202240613724e-05,8.340287185948745e-05,-1.541859819087941e-05,6.227624786019078e-06,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
