sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220,PC221,PC222,PC223,PC224,PC225,PC226,PC227,PC228,PC229,PC230,PC231,PC232,PC233,PC234,PC235,PC236,PC237,PC238,PC239,PC240,PC241,PC242,PC243,PC244,PC245,PC246,PC247,PC248,PC249,PC250,PC251,PC252,PC253,PC254,PC255,PC256,PC257,PC258,PC259,PC260,PC261,PC262,PC263,PC264,PC265,PC266,PC267,PC268,PC269,PC270,PC271,PC272,PC273,PC274,PC275,PC276,PC277,PC278,PC279,PC280,PC281,PC282,PC283,PC284,PC285,PC286,PC287,PC288,PC289,PC290,PC291,PC292,PC293,PC294,PC295,PC296,PC297,PC298,PC299,PC300,PC301,PC302,PC303,PC304,PC305,PC306,PC307,PC308,PC309,PC310,PC311,PC312,PC313,PC314,PC315,PC316,PC317,PC318,PC319,PC320,PC321,PC322,PC323,PC324,PC325,PC326,PC327,PC328,PC329,PC330,PC331,PC332,PC333,PC334,PC335,PC336,PC337,PC338,PC339,PC340,PC341,PC342,PC343,PC344,PC345,PC346,PC347,PC348,PC349,PC350,PC351,PC352,PC353,PC354,PC355,PC356,PC357,PC358,PC359,PC360,PC361,PC362,PC363,PC364,PC365,PC366,PC367,PC368,PC369,PC370,PC371,PC372,PC373,PC374,PC375,PC376,PC377,PC378,PC379,PC380,PC381,PC382,PC383,PC384,PC385,PC386,PC387,PC388,PC389,PC390,PC391
R1,243165,0.03366682244755989,-0.04453228271449184,0.022876586524200496,-0.028516114775437855,0.04039927126731027,0.01742632709282191,-0.011429358875170836,-0.020026853210063894,-0.02312393487407828,-0.005518660404964655,0.01957319679250326,-0.00265647475429179,-0.06088427404925923,-0.005359404857294023,-0.0009758537705312561,0.04148476308309622,-0.014386301101731502,-0.0105695576708613,0.018100310452016398,-0.026698375405473443,-0.003056632554234526,-0.031724940936269576,0.00919801108843579,0.004618835607668614,0.012599105675641221,0.0021274088266279817,0.005135943617461357,0.008457331867999197,0.005113747308314561,-0.0016933740111177778,0.008948418236011047,0.02044972596184327,0.023903958800474644,0.007662285622430575,-0.007610338934337138,0.0007691175411891155,0.010893485546469494,0.0005850573113343823,-0.003487088591282822,-0.009350861799068128,0.013505172443490036,0.0024337563682746296,-0.01216094454197557,0.0011198279016105127,-0.02277085196516156,0.024579132718859666,0.0007239345216504615,-0.00998170379283915,0.00899220297366307,0.011167093190012514,0.002278321998994259,0.0007534180199696081,-0.017477302838546014,0.025854944572111144,-0.0011352485356645801,0.002406290331220428,0.014536520656185256,-0.008168299912171325,0.013940596409570552,-0.007693570609588149,-0.01280721541606854,-0.005766828050253912,0.007575250474150549,-0.002736543008770226,-0.009621119534881806,0.0018258102470664489,-0.00121678430304746,0.002333834659315176,-0.004139398900819076,-0.003067061985750789,0.004235178366806816,-0.002408150423515824,0.002920945691690138,-0.002968309552318521,-0.0011009605561118998,0.0012103027394683508,0.005671087401326877,-0.006849253466521873,-0.001849004777584025,0.0024388194827452744,-0.000931949162353178,-0.0007293092551220187,0.002559575587533873,0.00012192500912240747,-0.001171759303542776,0.0010277937349367024,-0.0015572230753612862,-0.002479844605963286,0.0005994874447295373,0.0009273908316194852,0.002411253354965437,0.001390688427789426,-0.0003729135380385242,0.0004079515198396976,-0.0019267156392981945,0.004060455508509151,-0.000384103187244812,-0.0007782355097144681,-0.0005711740819692607,0.0013079077833659477,0.001334980856266496,-0.00045497645020128527,-0.00029928420545392235,0.0003982395385128773,0.0015966317599966113,-0.00021421326727186714,-0.000895639382144755,0.0003351984245247077,0.0002711817342901634,-0.0007548978316910717,5.5347893074367473e-05,-0.00038534318201725247,1.1795227558044881e-05,0.000632832898518156,4.2524667687358075e-05,-0.00012373871901116476,-0.00013068020608678768,0.0003815803118041266,0.000203063086673928,-0.00015624770924563096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R2,243166,0.0478154414696472,0.15345199484434877,-0.04708229183187876,-0.039144751239959814,0.038134108268670544,0.03662857838627714,-0.0013915682279168919,-0.009769331837939859,0.002172341748495406,-0.025200162863987255,0.01910385145522206,0.04491932392106874,-0.021275609963448013,-0.0027890180274466707,-0.007685987538945708,-0.003738977646612303,0.04411399130852984,0.0018309451779178348,-0.006418511059570347,-0.024059405443528106,0.00807209485929763,-0.05266410023539732,0.026949384807420543,0.006653564480661189,0.006698482442539517,-0.009122054545270961,0.023517548338541264,0.002793407126377602,-0.004918701813229504,-0.009906870015289079,-0.009717111695558306,-0.004847889318485624,-0.00045184444116392795,-0.015947981694220806,-0.011353699488444136,-0.004629214911505242,0.0035722783314299164,0.006544296342120267,-0.015207474021546069,-0.0074024865467512725,0.0012813073230308395,-0.011673655849924866,0.008885787192232356,-0.008185889198264042,-0.002848253293231454,-0.002901061533791001,0.0005656438746619044,0.0007504632360158819,-0.004023232391124517,0.0005111365190207486,0.0002525176817721504,0.0007265622516942421,-0.0035035647008909523,0.010478937957994906,0.008458796251479252,-0.004485067283838065,-0.01713791526549079,-0.0024282255721222836,-0.002215119205431919,0.0016443831423177749,-0.00721512147356254,0.008637017747794358,-0.0014237817544226353,0.003800368102989346,0.005043409746785147,0.009512988681705201,0.0005478254132728354,0.0029975867634257016,-0.0004178349844059671,0.0014044446430864722,0.0027807616880452684,0.0030421453847241054,0.0020520093945551477,0.004965922577516409,-0.00242179312563905,0.0018802165188133353,-0.0020689880299493996,0.001207230862332226,0.004922870230696477,0.0035312629205239833,-0.0023459559998752558,-0.006877967740363208,-0.0021984197488720447,-0.010330211334924337,-0.0018918421289047605,-0.000942041699773214,-0.005805914198920647,-0.0007133523374856967,-0.004650540181584505,0.0015464346428382052,0.0032757556799253486,0.0017724036048370907,0.0001737565973456092,0.0019976324214910335,-0.0015782730500667691,0.0021329924101864926,-0.00029815997319794713,-0.0006928793496147664,0.0012746164706976106,0.0016423331107264802,0.0040946148342548,0.0013656059395153906,0.0011476052419024372,0.0007844198987688329,-0.0004802526345450091,-0.00014016084671690068,0.0004656538261044797,-0.00011833021793275652,-0.0011813953606651555,-0.00046446516899713275,0.00028568928941463494,0.0003553549066081704,0.0010825715393126614,6.466493604873194e-05,0.0011305045525640308,-0.000646074566946551,0.00016402009975561535,5.3939173173991335e-05,5.5541074504092005e-05,0.0002931813355117863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3,243167,0.04287801173714081,-0.019056097942502227,0.010976563396933522,-0.011550120681561462,0.054354326112357236,0.00014273297011474026,-0.015336605634925967,-0.018811482715805343,-0.0019229322416603062,0.0040089407493874765,0.05046163553969175,-0.00037662082046417114,0.01654364282126863,0.015222000649829459,-0.00013945294687867243,-0.01292179630160636,0.015539604632863491,0.040873000603529316,0.017441573391762496,-0.013677299293704207,-0.0164170725067655,-0.019740868630519035,0.004633585052859064,0.0299472327783835,0.006226509673629956,0.011853296050077919,0.009930905644368153,-0.015112835609522519,0.011661070927517047,-0.001375272547314533,-0.00500584032637568,0.01674576242722195,0.007054716483354851,-0.006741933874815052,-0.005875923313882339,0.009763061532730877,-0.01240276363064053,-0.004067907139809731,0.006791112297369133,0.003563001094654343,-0.0033608608250330673,0.0002337210507645666,-0.00688333002100661,0.0013557787686096813,-0.007567938963123213,0.001295236023920727,0.019191424868025962,0.0002313982313846298,-0.007286698058088526,-0.002767897548358857,-0.0057341433748197635,-0.004184402156995738,0.005627666529331602,0.003118381259021277,-0.010739851655894991,-0.0009501796386600101,-4.7537864332115804e-05,0.0015873685557525634,-0.0022735893220230396,0.0017183233907190026,0.0008152442189704459,-0.0021476677531667024,-0.004041123365247535,-0.004649115764736098,-0.0019064145937678634,-0.00462294202185656,-0.005989589976785154,-0.0018140909330975656,0.004147433138490757,0.0010941318369640971,0.0017132301254126434,0.007541109559082088,-0.005722675035633345,0.004605455632356168,0.010123206597657069,0.0009462542180621871,0.0009886171936716276,-0.0005728918606307439,-0.0031056632433274795,0.007952846797896379,-0.0023225469208263162,-0.0022650828878746933,-0.0002961405371835239,-0.003823689036393176,0.0007801140956111854,-0.006874473481817534,0.002701410975820233,0.004284471584281978,0.00250316974620121,0.0023204850556504688,-0.00030997466837640844,0.00015309599453258488,0.0007569947191287532,-0.0019386174008959396,0.002949444796917724,-0.002675117931546793,-0.0005087230480038175,-0.0001540967470509176,0.0025048202320666125,0.001321907863961594,-0.0010288051214022546,-0.0006486745195556677,-4.809884305289771e-05,0.0016908653460082296,-0.00036608131997072194,-0.0010716148956380362,-0.000699797946566254,-8.550922165655627e-05,4.809821478888968e-05,-0.00043790628857983847,0.0009026236059133412,-0.00037641196736346017,-4.419982138747217e-06,0.0010684001464047188,0.0005002278829842505,-0.00032307833617338,-0.0004139331963063161,0.0004220423475820738,-0.00010867163563252554,4.3605936581677177e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R4,243168,0.05850020608944664,-0.04361154404287111,-0.004827277990136868,0.0441824328442969,-0.0032445100518510408,0.024689665834537886,0.004336326894027252,0.013854834412304954,0.009134424085136688,-0.0008006450307115835,-0.014924273241850932,-0.00014329262424691143,0.005586118397594964,-0.002185458365167003,0.00030208210949615396,-0.005607553730766561,-0.0027368126684815344,-0.0001933865762489535,0.0011245547318866572,0.00040590280223439277,0.005821428717869445,0.002411953178137734,0.006149522903026154,-0.006082065806429631,-0.00047856735129375814,-0.0020968402729055207,0.004187752287403991,0.0013613920044795523,-0.006775209507231389,-0.003874925461140626,-0.007027471041325272,-0.014264663040268384,-0.010330940632623709,0.0027784052521660895,0.007591597669488942,0.0027443382102989287,0.00505318230794258,0.0017475647014468783,-0.0064721105943319965,-0.0023833147976407114,0.00255737226488914,-0.008504292040879357,0.00025003175802945036,-0.0019355851697126834,0.0019999469529637195,0.0037190067594556854,-0.0015740356891111847,0.0034192660430779906,-0.0037460858539700285,0.003585588596703432,0.006226690449510325,-0.0013298530097408032,-0.001754124654046062,0.00033213800998516677,-0.00015747373309222656,-0.003068412961778119,-0.002577928213000726,0.0015722974131646276,-0.0002594995017443945,0.0037064507718727437,-0.007890700903493168,0.003119149408963447,-0.003994847439274916,-0.003282921999054765,0.001434778225866585,0.0009147378991256532,-0.004584481364282676,-0.0019132850051959025,-0.0010555249864370034,-0.001199272396888887,-0.002086906107911817,-0.0031005779705010382,0.0009231452709754789,0.003663129057201445,-0.002661952447079458,-0.0009084268295054123,-0.000985651331160446,-0.0013537063299957795,0.00031465345369434416,6.475535310439394e-05,0.0014251123205894117,-0.002500487585665585,-0.0019796644962034884,-0.0009749787368883443,0.0013033767220704236,-0.000751863454889328,0.0033436106214796953,0.002840220529546981,-0.001941670201658707,0.0004621882313642049,0.0004923428651292215,-0.0010638430364611007,0.0006949004766430155,7.364101993655219e-05,0.0007559157415599583,-0.0002536944250670118,0.00402784250763385,-0.00341734204190383,0.0016932949158156557,0.0037555002932106465,-0.0004465200249090465,7.240438050729007e-05,-0.0006619159646849837,0.0018329698929329774,-0.0010819342195242043,-0.004430106251173545,-0.00010529210613071184,-0.00011571138877388576,0.0009216003531579451,-0.0011117616814072743,-0.0018610270537269143,-0.00247724392703367,-0.002900283853587084,0.0006010758917970759,-0.0027889405386594744,0.002078184133062775,-0.0005846576168127424,-0.00023700666678149598,0.0007060965165869732,-0.0002444588668792751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R6,243170,0.05907242285678485,-0.030681127399445462,-0.009319832174173499,0.045274577205357346,0.010760322970893967,0.019226877022747647,0.005251650826443375,0.002902974405699351,0.016890158623426323,-0.0016916709477916062,-0.025031332122376005,-0.007372207729694625,0.005674390265423569,0.0050903414165213165,-0.0022122356280693174,-0.013694310768452978,-0.002558607086515212,-0.0010216019143642618,-0.016022810007758025,0.003450731902684056,0.009850689812165818,-0.0015260804218841136,0.009675677767192036,-0.008649766371692976,-0.003418060889482512,-0.012508151349969935,0.0027343254400283862,-0.006641690319794499,0.010897897646105449,0.003883765608154605,-0.0024349505466733025,0.00588349387759039,0.01813366638061435,0.02101806078066425,0.008055745734024617,-0.00017266675616904478,0.0007237943922154291,0.0006959025747709452,-0.0018969737778018422,-0.0024555054736394096,0.006200963916648468,-0.006382659696040366,-0.0075209144230807545,0.008800471592999312,0.0044901890821181225,0.0007673068344867608,0.00934201436537024,-0.0019199452047993406,0.0036437486969162452,0.005964600725685278,0.010364216449044927,-0.001331644450490479,0.006091175234311842,-0.004610210027114629,0.0015612916356923597,0.002852964454740621,0.0036898346722391328,0.000937395675464882,0.009313268890645137,0.002814659665291207,0.004037189346547322,-0.001815797400695905,-0.0014724724945621025,0.0018057086802421715,-0.0010048375712524839,0.003880343373743476,0.0006931706082125043,0.0013240026001356332,-0.006272335850621142,0.0006757601627272595,-0.009334716377825132,-0.0010733849823024416,0.005492310190102196,-0.0020168158378795825,-0.005327843754645132,-0.0018608015858795584,-0.003365427946943544,0.0030692134593705346,-0.00048496194528690404,0.0007382059926186179,-0.0009444313807777852,-0.005131342226801257,-0.007463893557411544,0.0025520965247057916,0.0055802866312578085,-0.0026496593940745455,0.0057081726727336995,0.002632855948834897,-0.0004375226993615394,0.004465212652691377,-0.0015517459393769438,0.0053249600025473305,-0.0001677370982929331,0.0005151749801378948,0.0027214079525902215,0.0002640996813067946,0.0010231287041743999,0.003650910768057617,-0.0015010556215719838,0.0018788857373850795,-0.0009687501706486491,0.0004647209325158634,-0.00043001637400527887,0.0016899287390347618,0.001330708445107117,0.0033696947591558353,-0.002581101766844146,0.0020064394454335026,-0.0001873300426649943,-0.0019426260863103372,0.001094663510361943,-0.0023304833991495627,0.0003756242905082669,0.0004383546436946176,-0.001469349718671156,0.0008666056367954558,0.001196582171405855,0.0004675728796009517,-0.001180782206882722,-0.0011585385001819308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
